808.825 6.94343e-310 -1.74502 -2.73183
808.985 6.94343e-310 1.6192 2.53487
809.144 6.94343e-310 0.834421 1.30629
809.303 6.94343e-310 -0.639942 -1.00183
809.462 6.94343e-310 -1.89084 -2.96012
809.621 6.94343e-310 -1.07808 -1.68773
809.78 6.94343e-310 2.37055 3.71111
809.94 6.94343e-310 3.61827 5.66441
810.099 6.94343e-310 2.11888 3.31712
810.258 6.94343e-310 0.353757 0.553808
810.417 6.94343e-310 0.105368 0.164953
810.576 6.94343e-310 0.907365 1.42048
810.735 6.94343e-310 -0.358215 -0.560787
810.894 6.94343e-310 0.842683 1.31922
811.054 6.94343e-310 0.475361 0.74418
811.213 6.94343e-310 1.52752 2.39134
811.372 6.94343e-310 4.88752 7.65144
811.531 6.94343e-310 2.4315 3.80653
811.69 6.94343e-310 0.00940896 0.0147298
811.849 6.94343e-310 -0.0467577 -0.0731994
812.009 6.94343e-310 1.47999 2.31693
812.168 6.94343e-310 0.981922 1.5372
812.327 6.94343e-310 -1.05282 -1.6482
812.486 6.94343e-310 -1.58774 -2.48562
812.645 6.94343e-310 -1.25939 -1.97159
812.804 6.94343e-310 -0.540272 -0.845798
812.963 6.94343e-310 0.311613 0.487832
813.123 6.94343e-310 5.91946 9.26695
813.282 6.94343e-310 8.94231 13.9992
813.441 6.94343e-310 7.55372 11.8254
813.6 6.94343e-310 6.16085 9.64484
813.759 6.94343e-310 2.98674 4.67575
813.918 6.94343e-310 -4.99838 -7.825
814.078 6.94343e-310 -8.95228 -14.0148
814.237 6.94343e-310 -6.41102 -10.0365
814.396 6.94343e-310 2.66108 4.16594
814.555 6.94343e-310 5.85227 9.16176
814.714 6.94343e-310 3.86044 6.04354
814.873 6.94343e-310 0.640085 1.00206
815.032 6.94343e-310 1.775 2.77878
815.192 6.94343e-310 0.362006 0.566722
815.351 6.94343e-310 3.34721 5.24007
815.51 6.94343e-310 -0.0317911 -0.0497691
815.669 6.94343e-310 -6.44303 -10.0866
815.828 6.94343e-310 -7.34919 -11.5052
815.987 6.94343e-310 -9.17246 -14.3595
816.147 6.94343e-310 -3.72795 -5.83613
816.306 6.94343e-310 2.44631 3.82971
816.465 6.94343e-310 1.16754 1.82778
816.624 6.94343e-310 -4.55439 -7.12992
816.783 6.94343e-310 -1.92688 -3.01654
816.942 6.94343e-310 0.212623 0.332862
817.101 6.94343e-310 -1.37217 -2.14814
817.261 6.94343e-310 -2.74795 -4.30193
817.42 6.94343e-310 1.6378 2.56399
817.579 6.94343e-310 4.48293 7.01804
817.738 6.94343e-310 5.06721 7.93274
817.897 6.94343e-310 1.86136 2.91396
818.056 6.94343e-310 0.012656 0.0198131
818.216 6.94343e-310 -4.51298 -7.06509
818.375 6.94343e-310 -6.32739 -9.90556
818.534 6.94343e-310 -1.68333 -2.63526
818.693 6.94343e-310 1.09999 1.72203
818.852 6.94343e-310 2.11891 3.31717
819.011 6.94343e-310 -0.516974 -0.809325
819.17 6.94343e-310 0.8856 1.38641
819.33 6.94343e-310 3.35005 5.24453
819.489 6.94343e-310 9.17959 14.3707
819.648 6.94343e-310 5.30868 8.31076
819.807 6.94343e-310 -0.769409 -1.20451
819.966 6.94343e-310 -3.19541 -5.00243
820.125 6.94343e-310 -1.47035 -2.30183
820.285 6.94343e-310 -1.05216 -1.64716
820.444 6.94343e-310 -3.19359 -4.99958
820.603 6.94343e-310 -6.14073 -9.61334
820.762 6.94343e-310 -5.25672 -8.22942
820.921 6.94343e-310 -2.6966 -4.22155
821.08 6.94343e-310 -2.94929 -4.61712
821.24 6.94343e-310 -3.51399 -5.50118
821.399 6.94343e-310 -3.74994 -5.87054
821.558 6.94343e-310 -4.56544 -7.14723
821.717 6.94343e-310 -1.83454 -2.87198
821.876 6.94343e-310 -2.96462 -4.64113
822.035 6.94343e-310 -3.96103 -6.20101
822.194 6.94343e-310 -4.11694 -6.44509
822.354 6.94343e-310 -0.435022 -0.681029
822.513 6.94343e-310 -2.73108 -4.27552
822.672 6.94343e-310 -2.89331 -4.52949
822.831 6.94343e-310 3.35263 5.24856
822.99 6.94343e-310 1.97168 3.08668
823.149 6.94343e-310 -4.22389 -6.61253
823.309 6.94343e-310 -3.86413 -6.04932
823.468 6.94343e-310 1.26274 1.97682
823.627 6.94343e-310 -0.199024 -0.311572
823.786 6.94343e-310 -3.88855 -6.08754
823.945 6.94343e-310 -7.17591 -11.2339
824.104 6.94343e-310 -2.58719 -4.05026
824.263 6.94343e-310 -0.316093 -0.494844
824.423 6.94343e-310 1.83912 2.87914
824.582 6.94343e-310 2.55882 4.00585
824.741 6.94343e-310 2.01086 3.14801
824.9 6.94343e-310 -0.115694 -0.18112
825.059 6.94343e-310 -0.472411 -0.739562
825.218 6.94343e-310 -2.39457 -3.74871
825.378 6.94343e-310 -4.12836 -6.46297
825.537 6.94343e-310 -5.62071 -8.79925
825.696 6.94343e-310 -3.80553 -5.95758
825.855 6.94343e-310 0.483874 0.757507
826.014 6.94343e-310 1.23833 1.93861
826.173 6.94343e-310 -1.21944 -1.90904
826.332 6.94343e-310 -1.76052 -2.7561
826.492 6.94343e-310 1.45654 2.28021
826.651 6.94343e-310 6.13721 9.60784
826.81 6.94343e-310 0.894336 1.40009
826.969 6.94343e-310 -2.04559 -3.20239
827.128 6.94343e-310 -3.33635 -5.22307
827.287 6.94343e-310 -4.16038 -6.51309
827.447 6.94343e-310 -5.36753 -8.4029
827.606 6.94343e-310 -7.02144 -10.9921
827.765 6.94343e-310 -1.67419 -2.62095
827.924 6.94343e-310 3.37015 5.27599
828.083 6.94343e-310 4.19838 6.57258
828.242 6.94343e-310 1.43059 2.23959
828.401 6.94343e-310 1.02639 1.60681
828.561 6.94343e-310 3.54884 5.55572
828.72 6.94343e-310 2.80009 4.38355
828.879 6.94343e-310 1.90369 2.98024
829.038 6.94343e-310 0.872515 1.36593
829.197 6.94343e-310 0.676183 1.05857
829.356 6.94343e-310 -0.68643 -1.07461
829.516 6.94343e-310 0.0995016 0.15577
829.675 6.94343e-310 1.0765 1.68526
829.834 6.94343e-310 -0.427799 -0.669722
829.993 6.94343e-310 -1.78586 -2.79577
830.152 6.94343e-310 -0.256171 -0.401037
830.311 6.94343e-310 4.73689 7.41563
830.47 6.94343e-310 3.5141 5.50134
830.63 6.94343e-310 4.11641 6.44426
830.789 6.94343e-310 2.83936 4.44503
830.948 6.94343e-310 -2.60336 -4.07557
831.107 6.94343e-310 -8.82787 -13.8201
831.266 6.94343e-310 -5.61111 -8.78423
831.425 6.94343e-310 -0.122424 -0.191656
831.585 6.94343e-310 1.35325 2.11852
831.744 6.94343e-310 0.20768 0.325124
831.903 6.94343e-310 0.516611 0.808758
832.062 6.94343e-310 -2.33081 -3.6489
832.221 6.94343e-310 -3.34645 -5.23888
832.38 6.94343e-310 -3.19559 -5.00271
832.54 6.94343e-310 0.41069 0.642937
832.699 6.94343e-310 1.54148 2.41319
832.858 6.94343e-310 -0.424938 -0.665243
833.017 6.94343e-310 -1.24617 -1.95088
833.176 6.94343e-310 -0.131703 -0.206181
833.335 6.94343e-310 -0.42668 -0.667969
833.494 6.94343e-310 1.59705 2.5002
833.654 6.94343e-310 -0.0358237 -0.0560821
833.813 6.94343e-310 0.0892755 0.139761
833.972 6.94343e-310 0.720665 1.1282
834.131 6.94343e-310 2.34408 3.66966
834.29 6.94343e-310 2.56573 4.01666
834.449 6.94343e-310 5.19212 8.1283
834.609 6.94343e-310 5.17788 8.106
834.768 6.94343e-310 2.7517 4.30779
834.927 6.94343e-310 1.46178 2.28842
835.086 6.94343e-310 -0.349324 -0.546869
835.245 6.94343e-310 -2.36529 -3.70287
835.404 6.94343e-310 -2.9891 -4.67945
835.563 6.94343e-310 -5.99421 -9.38397
835.723 6.94343e-310 -13.1769 -20.6286
835.882 6.94343e-310 -7.05466 -11.0441
836.041 6.94343e-310 -0.917193 -1.43587
836.2 6.94343e-310 -2.1476 -3.36207
836.359 6.94343e-310 -2.68847 -4.20882
836.518 6.94343e-310 -3.83914 -6.01019
836.678 6.94343e-310 -2.82539 -4.42317
836.837 6.94343e-310 -3.05641 -4.78483
836.996 6.94343e-310 -1.81484 -2.84114
837.155 6.94343e-310 -3.35705 -5.25548
837.314 6.94343e-310 -6.13243 -9.60035
837.473 6.94343e-310 -4.85216 -7.59609
837.632 6.94343e-310 -0.273874 -0.428751
837.792 6.94343e-310 1.61518 2.52858
837.951 6.94343e-310 4.51741 7.07203
838.11 6.94343e-310 4.31065 6.74835
838.269 6.94343e-310 0.283552 0.443903
838.428 6.94343e-310 -11.1758 -17.4957
838.587 6.94343e-310 -11.9272 -18.6721
838.747 6.94343e-310 -5.75225 -9.00517
838.906 6.94343e-310 1.56977 2.45748
839.065 6.94343e-310 3.6364 5.6928
839.224 6.94343e-310 2.09396 3.2781
839.383 6.94343e-310 -1.85875 -2.90988
839.542 6.94343e-310 -0.651644 -1.02015
839.701 6.94343e-310 1.11054 1.73855
839.861 6.94343e-310 -0.949935 -1.48713
840.02 6.94343e-310 3.98141 6.23292
840.179 6.94343e-310 2.70947 4.24168
840.338 6.94343e-310 -3.3284 -5.21063
840.497 6.94343e-310 -7.4476 -11.6593
840.656 6.94343e-310 -1.69803 -2.65827
840.816 6.94343e-310 -0.740244 -1.15886
840.975 6.94343e-310 -1.1254 -1.76181
841.134 6.94343e-310 -1.05119 -1.64564
841.293 6.94343e-310 1.99671 3.12586
841.452 6.94343e-310 3.92441 6.14368
841.611 6.94343e-310 4.36043 6.82627
841.77 6.94343e-310 3.85721 6.03848
841.93 6.94343e-310 4.78663 7.4935
842.089 6.94343e-310 0.810979 1.26959
842.248 6.94343e-310 -0.516156 -0.808045
842.407 6.94343e-310 -0.030279 -0.0474019
842.566 6.94343e-310 3.68978 5.77636
842.725 6.94343e-310 2.9107 4.55672
842.885 6.94343e-310 -0.44961 -0.703867
843.044 6.94343e-310 -2.16874 -3.39518
843.203 6.94343e-310 -2.53354 -3.96628
843.362 6.94343e-310 0.426148 0.667137
843.521 6.94343e-310 3.91285 6.12559
843.68 6.94343e-310 5.38229 8.426
843.84 6.94343e-310 5.72759 8.96658
843.999 6.94343e-310 3.46027 5.41707
844.158 6.94343e-310 -0.690935 -1.08166
844.317 6.94343e-310 -4.85108 -7.59439
844.476 6.94343e-310 -6.9816 -10.9297
844.635 6.94343e-310 -8.53111 -13.3555
844.794 6.94343e-310 -5.98133 -9.3638
844.954 6.94343e-310 -0.494701 -0.774457
845.113 6.94343e-310 4.51065 7.06144
845.272 6.94343e-310 6.98891 10.9412
845.431 6.94343e-310 0.856701 1.34117
845.59 6.94343e-310 -3.64454 -5.70554
845.749 6.94343e-310 -3.53753 -5.53802
845.909 6.94343e-310 -3.11891 -4.88267
846.068 6.94343e-310 0.0491556 0.0769534
846.227 6.94343e-310 4.60668 7.21178
846.386 6.94343e-310 1.39705 2.18709
846.545 6.94343e-310 -0.204847 -0.320689
846.704 6.94343e-310 -0.707002 -1.10682
846.863 6.94343e-310 1.18302 1.85202
847.023 6.94343e-310 3.63509 5.69076
847.182 6.94343e-310 2.55677 4.00264
847.341 6.94343e-310 4.18171 6.54649
847.5 6.94343e-310 3.46301 5.42136
847.659 6.94343e-310 2.88577 4.51768
847.818 6.94343e-310 1.98782 3.11194
847.978 6.94343e-310 3.3339 5.21924
848.137 6.94343e-310 4.12703 6.46088
848.296 6.94343e-310 2.12966 3.334
848.455 6.94343e-310 0.0691423 0.108243
848.614 6.94343e-310 0.151229 0.23675
848.773 6.94343e-310 -0.368708 -0.577214
848.932 6.94343e-310 -1.50958 -2.36326
849.092 6.94343e-310 -0.882677 -1.38184
849.251 6.94343e-310 -0.373134 -0.584143
849.41 6.94343e-310 -1.65524 -2.59128
849.569 6.94343e-310 0.0120985 0.0189403
849.728 6.94343e-310 -1.69357 -2.65129
849.887 6.94343e-310 0.261535 0.409434
850.047 6.94343e-310 -1.45466 -2.27727
850.206 6.94343e-310 -3.87587 -6.06769
850.365 6.94343e-310 -0.85587 -1.33987
850.524 6.94343e-310 2.9263 4.58114
850.683 6.94343e-310 2.79272 4.37202
850.842 6.94343e-310 -0.0221682 -0.0347044
851.001 6.94343e-310 -0.794225 -1.24336
851.161 6.94343e-310 1.48404 2.32327
851.32 6.94343e-310 4.64443 7.27089
851.479 6.94343e-310 0.99909 1.56408
851.638 6.94343e-310 -1.7981 -2.81494
851.797 6.94343e-310 0.496228 0.776847
851.956 6.94343e-310 1.45937 2.28465
852.116 6.94343e-310 -0.966153 -1.51252
852.275 6.94343e-310 -2.28546 -3.5779
852.434 6.94343e-310 -3.86696 -6.05374
852.593 6.94343e-310 0.0504391 0.0789627
852.752 6.94343e-310 -0.359543 -0.562866
852.911 6.94343e-310 -5.29837 -8.29462
853.07 6.94343e-310 -5.19004 -8.12503
853.23 6.94343e-310 3.22319 5.04591
853.389 6.94343e-310 3.82525 5.98845
853.548 6.94343e-310 1.99617 3.12502
853.707 6.94343e-310 2.49698 3.90903
853.866 6.94343e-310 3.43389 5.37577
854.025 6.94343e-310 5.46747 8.55936
854.185 6.94343e-310 3.3748 5.28326
854.344 6.94343e-310 0.747357 1.16999
854.503 6.94343e-310 -2.52482 -3.95262
854.662 6.94343e-310 -5.23256 -8.19161
854.821 6.94343e-310 -1.62165 -2.5387
854.98 6.94343e-310 -0.46872 -0.733784
855.14 6.94343e-310 2.5175 3.94116
855.299 6.94343e-310 4.56029 7.13916
855.458 6.94343e-310 2.063 3.22963
855.617 6.94343e-310 0.124557 0.194995
855.776 6.94343e-310 -2.76273 -4.32506
855.935 6.94343e-310 -1.6199 -2.53596
856.094 6.94343e-310 -0.536521 -0.839927
856.254 6.94343e-310 -2.74579 -4.29854
856.413 6.94343e-310 -2.13407 -3.34089
856.572 6.94343e-310 -0.730612 -1.14378
856.731 6.94343e-310 0.174695 0.273486
856.89 6.94343e-310 1.30133 2.03724
857.049 6.94343e-310 1.26507 1.98047
857.209 6.94343e-310 0.205013 0.320948
857.368 6.94343e-310 0.378862 0.593111
857.527 6.94343e-310 0.926109 1.44983
857.686 6.94343e-310 -2.51404 -3.93575
857.845 6.94343e-310 -2.66396 -4.17045
858.004 6.94343e-310 0.590823 0.924936
858.163 6.94343e-310 2.24384 3.51275
858.323 6.94343e-310 -0.884423 -1.38457
858.482 6.94343e-310 -5.19125 -8.12693
858.641 6.94343e-310 -6.49642 -10.1702
858.8 6.94343e-310 -0.473117 -0.740667
858.959 6.94343e-310 0.939525 1.47083
859.118 6.94343e-310 -2.47585 -3.87596
859.278 6.94343e-310 -3.4033 -5.32789
859.437 6.94343e-310 0.998646 1.56339
859.596 6.94343e-310 2.68487 4.20318
859.755 6.94343e-310 2.63975 4.13253
859.914 6.94343e-310 3.42019 5.35433
860.073 6.94343e-310 -0.74051 -1.15927
860.232 6.94343e-310 -0.24229 -0.379306
860.392 6.94343e-310 0.540774 0.846584
860.551 6.94343e-310 -1.18389 -1.85339
860.71 6.94343e-310 -1.03708 -1.62355
860.869 6.94343e-310 -1.11416 -1.74423
861.028 6.94343e-310 -2.92351 -4.57678
861.187 6.94343e-310 -5.07284 -7.94155
861.347 6.94343e-310 -3.32994 -5.21304
861.506 6.94343e-310 -0.256858 -0.402113
861.665 6.94343e-310 -1.1723 -1.83524
861.824 6.94343e-310 -0.498325 -0.78013
861.983 6.94343e-310 3.80283 5.95335
862.142 6.94343e-310 3.55847 5.57081
862.301 6.94343e-310 2.72514 4.26623
862.461 6.94343e-310 -0.49997 -0.782706
862.62 6.94343e-310 -0.723774 -1.13307
862.779 6.94343e-310 -0.576099 -0.901885
862.938 6.94343e-310 -2.99616 -4.69051
863.097 6.94343e-310 -5.40084 -8.45505
863.256 6.94343e-310 -5.92221 -9.27126
863.416 6.94343e-310 -6.88439 -10.7776
863.575 6.94343e-310 -0.540132 -0.845579
863.734 6.94343e-310 6.07568 9.51151
863.893 6.94343e-310 5.4162 8.47909
864.052 6.94343e-310 -0.328337 -0.514014
864.211 6.94343e-310 -1.75725 -2.75098
864.37 6.94343e-310 1.85718 2.90742
864.53 6.94343e-310 6.14998 9.62783
864.689 6.94343e-310 2.10532 3.29589
864.848 6.94343e-310 -2.95245 -4.62207
865.007 6.94343e-310 -5.03662 -7.88486
865.166 6.94343e-310 -0.630969 -0.987786
865.325 6.94343e-310 5.83062 9.12786
865.485 6.94343e-310 5.96349 9.33587
865.644 6.94343e-310 0.994544 1.55696
865.803 6.94343e-310 -1.19766 -1.87494
865.962 6.94343e-310 -0.950554 -1.4881
866.121 6.94343e-310 1.08516 1.69883
866.28 6.94343e-310 0.777517 1.21721
866.44 6.94343e-310 0.446868 0.699574
866.599 6.94343e-310 -1.60805 -2.51741
866.758 6.94343e-310 -2.11139 -3.30538
866.917 6.94343e-310 -3.96094 -6.20086
867.076 6.94343e-310 -4.32209 -6.76625
867.235 6.94343e-310 -1.54245 -2.41471
867.394 6.94343e-310 -0.290467 -0.454728
867.554 6.94343e-310 -0.822451 -1.28755
867.713 6.94343e-310 -2.21228 -3.46333
867.872 6.94343e-310 -2.75268 -4.30933
868.031 6.94343e-310 -1.43906 -2.25285
868.19 6.94343e-310 -3.48412 -5.45441
868.349 6.94343e-310 -3.25101 -5.08947
868.509 6.94343e-310 1.18322 1.85234
868.668 6.94343e-310 4.27963 6.69979
868.827 6.94343e-310 5.07115 7.93891
868.986 6.94343e-310 1.71619 2.6867
869.145 6.94343e-310 -1.60025 -2.50519
869.304 6.94343e-310 -6.84324 -10.7131
869.463 6.94343e-310 -7.99317 -12.5133
869.623 6.94343e-310 -3.83319 -6.00088
869.782 6.94343e-310 3.75231 5.87426
869.941 6.94343e-310 3.31316 5.18676
870.1 6.94343e-310 -1.65651 -2.59327
870.259 6.94343e-310 -3.05722 -4.78609
870.418 6.94343e-310 -0.645691 -1.01083
870.578 6.94343e-310 -0.0205473 -0.0321669
870.737 6.94343e-310 1.993 3.12005
870.896 6.94343e-310 2.96694 4.64476
871.055 6.94343e-310 1.20054 1.87945
871.214 6.94343e-310 -6.21221 -9.72524
871.373 6.94343e-310 -7.42502 -11.6239
871.532 6.94343e-310 -3.34023 -5.22915
871.692 6.94343e-310 1.02215 1.60019
871.851 6.94343e-310 1.61772 2.53255
872.01 6.94343e-310 2.51079 3.93065
872.169 6.94343e-310 3.39482 5.31461
872.328 6.94343e-310 5.66257 8.86478
872.487 6.94343e-310 0.332931 0.521206
872.647 6.94343e-310 -2.17537 -3.40555
872.806 6.94343e-310 -5.63587 -8.82298
872.965 6.94343e-310 -6.03287 -9.44449
873.124 6.94343e-310 -1.14507 -1.79262
873.283 6.94343e-310 0.638057 0.998882
873.442 6.94343e-310 0.966634 1.51327
873.601 6.94343e-310 -0.639072 -1.00047
873.761 6.94343e-310 -1.61989 -2.53594
873.92 6.94343e-310 -2.36303 -3.69933
874.079 6.94343e-310 -4.26349 -6.67452
874.238 6.94343e-310 -5.63464 -8.82106
874.397 6.94343e-310 -5.11988 -8.0152
874.556 6.94343e-310 -2.37391 -3.71637
874.716 6.94343e-310 -6.43405 -10.0725
874.875 6.94343e-310 -2.58045 -4.03971
875.034 6.94343e-310 -0.153333 -0.240043
875.193 6.94343e-310 2.13656 3.3448
875.352 6.94343e-310 4.61077 7.21818
875.511 6.94343e-310 4.80072 7.51555
875.67 6.94343e-310 1.04313 1.63303
875.83 6.94343e-310 -1.80492 -2.82561
875.989 6.94343e-310 -1.85567 -2.90505
876.148 6.94343e-310 -2.21415 -3.46626
876.307 6.94343e-310 1.62059 2.53704
876.466 6.94343e-310 3.79805 5.94587
876.625 6.94343e-310 3.63415 5.68928
876.785 6.94343e-310 1.40519 2.19983
876.944 6.94343e-310 2.28728 3.58075
877.103 6.94343e-310 0.136193 0.213211
877.262 6.94343e-310 -1.24301 -1.94594
877.421 6.94343e-310 -0.45801 -0.717017
877.58 6.94343e-310 -0.406482 -0.636349
877.74 6.94343e-310 -1.61347 -2.5259
877.899 6.94343e-310 -1.82361 -2.85488
878.058 6.94343e-310 -1.12015 -1.7536
878.217 6.94343e-310 -5.5642 -8.71079
878.376 6.94343e-310 -6.08505 -9.52618
878.535 6.94343e-310 -2.96814 -4.64664
878.694 6.94343e-310 -2.04247 -3.19749
878.854 6.94343e-310 -0.801499 -1.25475
879.013 6.94343e-310 1.78526 2.79483
879.172 6.94343e-310 3.70333 5.79758
879.331 6.94343e-310 1.78038 2.7872
879.49 6.94343e-310 -1.66596 -2.60807
879.649 6.94343e-310 -6.81972 -10.6763
879.809 6.94343e-310 -7.12733 -11.1579
879.968 6.94343e-310 -0.384714 -0.602271
880.127 6.94343e-310 3.96136 6.20153
880.286 6.94343e-310 2.47553 3.87545
880.445 6.94343e-310 0.668767 1.04696
880.604 6.94343e-310 3.17442 4.96958
880.763 6.94343e-310 2.91608 4.56515
880.923 6.94343e-310 0.330652 0.517638
881.082 6.94343e-310 -0.246226 -0.385467
881.241 6.94343e-310 -1.37896 -2.15877
881.4 6.94343e-310 0.378427 0.59243
881.559 6.94343e-310 -1.56672 -2.4527
881.718 6.94343e-310 -5.00875 -7.84123
881.878 6.94343e-310 -4.40044 -6.88892
882.037 6.94343e-310 -1.63764 -2.56374
882.196 6.94343e-310 -4.01675 -6.28824
882.355 6.94343e-310 -2.21635 -3.46971
882.514 6.94343e-310 2.28214 3.5727
882.673 6.94343e-310 4.41628 6.9137
882.832 6.94343e-310 5.06321 7.92648
882.992 6.94343e-310 8.1505 12.7596
883.151 6.94343e-310 3.85352 6.03271
883.31 6.94343e-310 -3.14953 -4.9306
883.469 6.94343e-310 -1.28646 -2.01396
883.628 6.94343e-310 1.70079 2.66259
883.787 6.94343e-310 5.97159 9.34856
883.947 6.94343e-310 5.08707 7.96383
884.106 6.94343e-310 3.47826 5.44524
884.265 6.94343e-310 1.33295 2.08673
884.424 6.94343e-310 -3.5926 -5.62424
884.583 6.94343e-310 -4.58502 -7.17787
884.742 6.94343e-310 -3.13827 -4.91297
884.901 6.94343e-310 2.78504 4.35999
885.061 6.94343e-310 1.72503 2.70054
885.22 6.94343e-310 -1.62087 -2.53748
885.379 6.94343e-310 -3.32114 -5.19927
885.538 6.94343e-310 -3.03985 -4.7589
885.697 6.94343e-310 0.200812 0.314372
885.856 6.94343e-310 4.44194 6.95388
886.016 6.94343e-310 2.98731 4.67665
886.175 6.94343e-310 -0.205535 -0.321765
886.334 6.94343e-310 -4.8333 -7.56656
886.493 6.94343e-310 -5.70276 -8.9277
886.652 6.94343e-310 -2.01592 -3.15593
886.811 6.94343e-310 -1.66679 -2.60936
886.97 6.94343e-310 -1.825 -2.85704
887.13 6.94343e-310 -0.170526 -0.266959
887.289 6.94343e-310 0.184256 0.288453
887.448 6.94343e-310 -5.66199 -8.86388
887.607 6.94343e-310 -3.36809 -5.27276
887.766 6.94343e-310 -1.47025 -2.30168
887.925 6.94343e-310 -3.19863 -5.00747
888.085 6.94343e-310 -1.5629 -2.44673
888.244 6.94343e-310 2.56994 4.02326
888.403 6.94343e-310 3.46894 5.43065
888.562 6.94343e-310 3.47444 5.43926
888.721 6.94343e-310 0.774387 1.21231
888.88 6.94343e-310 -5.46872 -8.56131
889.04 6.94343e-310 -7.20919 -11.286
889.199 6.94343e-310 -1.09747 -1.7181
889.358 6.94343e-310 2.56466 4.01499
889.517 6.94343e-310 5.2801 8.26602
889.676 6.94343e-310 2.82823 4.42761
889.835 6.94343e-310 -3.4495 -5.40021
889.994 6.94343e-310 -5.68732 -8.90352
890.154 6.94343e-310 -2.83047 -4.43112
890.313 6.94343e-310 3.08714 4.83294
890.472 6.94343e-310 2.13054 3.33538
890.631 6.94343e-310 -2.81971 -4.41426
890.79 6.94343e-310 -4.40789 -6.90057
890.949 6.94343e-310 -2.30116 -3.60248
891.109 6.94343e-310 0.692964 1.08484
891.268 6.94343e-310 0.555325 0.869365
891.427 6.94343e-310 0.398983 0.624611
891.586 6.94343e-310 -0.183181 -0.286771
891.745 6.94343e-310 1.18141 1.8495
891.904 6.94343e-310 2.62438 4.10848
892.063 6.94343e-310 0.518481 0.811684
892.223 6.94343e-310 -1.38943 -2.17516
892.382 6.94343e-310 -1.51069 -2.365
892.541 6.94343e-310 2.75608 4.31466
892.7 6.94343e-310 7.24281 11.3387
892.859 6.94343e-310 5.67328 8.88154
893.018 6.94343e-310 2.82045 4.41543
893.178 6.94343e-310 2.78891 4.36606
893.337 6.94343e-310 -0.0106898 -0.0167349
893.496 6.94343e-310 -4.79953 -7.51369
893.655 6.94343e-310 -2.96304 -4.63866
893.814 6.94343e-310 1.36985 2.14451
893.973 6.94343e-310 2.37504 3.71813
894.132 6.94343e-310 -1.32908 -2.08068
894.292 6.94343e-310 -2.185 -3.42063
894.451 6.94343e-310 -3.37481 -5.28329
894.61 6.94343e-310 -1.14755 -1.79649
894.769 6.94343e-310 2.03377 3.18388
894.928 6.94343e-310 3.39327 5.31218
895.087 6.94343e-310 2.15065 3.36686
895.247 6.94343e-310 -0.453598 -0.71011
895.406 6.94343e-310 -1.04443 -1.63505
895.565 6.94343e-310 0.540384 0.845974
895.724 6.94343e-310 -1.39214 -2.17941
895.883 6.94343e-310 -2.60881 -4.0841
896.042 6.94343e-310 -1.28163 -2.00641
896.201 6.94343e-310 2.02825 3.17524
896.361 6.94343e-310 2.3247 3.63932
896.52 6.94343e-310 -1.87375 -2.93336
896.679 6.94343e-310 -4.1013 -6.4206
896.838 6.94343e-310 -4.77009 -7.4676
896.997 6.94343e-310 -3.10567 -4.86194
897.156 6.94343e-310 1.60441 2.51171
897.316 6.94343e-310 1.13602 1.77844
897.475 6.94343e-310 -2.96892 -4.64786
897.634 6.94343e-310 -3.4388 -5.38346
897.793 6.94343e-310 0.182542 0.28577
897.952 6.94343e-310 2.23818 3.50389
898.111 6.94343e-310 0.975009 1.52638
898.27 6.94343e-310 2.08934 3.27087
898.43 6.94343e-310 0.157976 0.247312
898.589 6.94343e-310 -3.58348 -5.60996
898.748 6.94343e-310 -6.2712 -9.81759
898.907 6.94343e-310 -7.03113 -11.0073
899.066 6.94343e-310 -3.02175 -4.73057
899.225 6.94343e-310 1.41981 2.22273
899.385 6.94343e-310 3.40747 5.33441
899.544 6.94343e-310 2.94813 4.61531
899.703 6.94343e-310 5.68699 8.90302
